onset	duration	response_time	amountSS	amountLL	delaySS	delayLL	choice	SV_SS	SV_LL	SV_diff
8.0	8.27	3.27	9.76	10.25	2.0	6.0	SS	8.738095328110001	7.587845118860001	1.15025020925
25.3	9.83	4.83	24.32	36.48	4.0	6.0	LL	19.709919986	27.005325847399998	7.29540586142
44.15	8.53	3.53	19.35	21.28	2.0	4.0	SS	17.3239902253	17.246179987799998	0.0778102375455
